8329,8329,1,1,1
8330,8330,1,1,1
8331,8331,1,1,1
8332,8332,1,1,1
8333,8333,1,1,1
8334,8334,1,1,1
8335,8335,1,1,1
8336,8336,1,1,1
8337,8337,1,1,1
8338,8338,1,1,1
8339,8339,1,1,1
8340,8340,1,1,1
8341,8341,1,1,1
8342,8342,1,1,1
8343,8343,1,1,1
8344,8344,1,1,1
8345,8345,1,1,1
8346,8346,1,1,1
8347,8347,1,1,1
8348,8348,1,1,1
8349,8349,1,1,1
8350,8350,1,1,1
8351,8351,1,1,1
8352,8352,1,1,1
8353,8353,1,1,1
8354,8354,1,1,1
8355,8355,1,1,1
8356,8356,1,1,1
8357,8357,1,1,1
8358,8358,1,1,1
8359,8359,1,1,1
8360,8360,1,1,1
8361,8361,1,1,1
8362,8362,1,1,1
8363,8363,1,1,1
8364,8364,1,1,1
8365,8365,1,1,1
8366,8366,1,1,1
8367,8367,1,1,1
8368,8368,1,1,1
8369,8369,1,1,1
8370,8370,1,1,1
8371,8371,1,1,1
8372,8372,1,1,1
8373,8373,1,1,1
8374,8374,1,1,1
8375,8375,1,1,1
8376,8376,1,1,1
8377,8377,1,1,1
8378,8378,1,1,1
8379,8379,1,1,1
8380,8380,1,1,1
8381,8381,1,1,1
8382,8382,1,1,1
8383,8383,1,1,1
8384,8384,1,1,1
8385,8385,1,1,1
8386,8386,1,1,1
8387,8387,1,1,1
8388,8388,1,1,1
8389,8389,1,1,1
8390,8390,1,1,1
8391,8391,1,1,1
8392,8392,1,1,1
8393,8393,1,1,1
8394,8394,1,1,1
8395,8395,1,1,1
8396,8396,1,1,1
8397,8397,1,1,1
8398,8398,1,1,1
8399,8399,1,1,1
8400,8400,1,1,1
8401,8401,1,1,1
8402,8402,1,1,1
8403,8403,1,1,1
8404,8404,1,1,1
8405,8405,1,1,1
8406,8406,1,1,1
8407,8407,1,1,1
8408,8408,1,1,1
8409,8409,1,1,1
8410,8410,1,1,1
8411,8411,1,1,1
8412,8412,1,1,1
8413,8413,1,1,1
8414,8414,1,1,1
8415,8415,1,1,1
8416,8416,1,1,1
8417,8417,1,1,1
8418,8418,1,1,1
8419,8419,1,1,1
8420,8420,1,1,1
8421,8421,1,1,1
8422,8422,1,1,1
8423,8423,1,1,1
8424,8424,1,1,1
8425,8425,1,1,1
8426,8426,1,1,1
8427,8427,1,1,1
8428,8428,1,1,1
8429,8429,1,1,1
8430,8430,1,1,1
8431,8431,1,1,1
8432,8432,1,1,1
8433,8433,1,1,1
8434,8434,1,1,1
8435,8435,1,1,1
8436,8436,1,1,1
8437,8437,1,1,1
8438,8438,1,1,1
8439,8439,1,1,1
8440,8440,1,1,1
8441,8441,1,1,1
8442,8442,1,1,1
8443,8443,1,1,1
8444,8444,1,1,1
8445,8445,1,1,1
8446,8446,1,1,1
8447,8447,1,1,1
8448,8448,1,1,1
8449,8449,1,1,1
8450,8450,1,1,1
8451,8451,1,1,1
8452,8452,1,1,1
8453,8453,1,1,1
8454,8454,1,1,1
8455,8455,1,1,1
8456,8456,1,1,1
8457,8457,1,1,1
8458,8458,1,1,1
8459,8459,1,1,1
8460,8460,1,1,1
8461,8461,1,1,1
8462,8462,1,1,1
8463,8463,1,1,1
8464,8464,1,1,1
8465,8465,1,1,1
8466,8466,1,1,1
8467,8467,1,1,1
8468,8468,1,1,1
8469,8469,1,1,1
8470,8470,1,1,1
8471,8471,1,1,1
8472,8472,1,1,1
8473,8473,1,1,1
8474,8474,1,1,1
8475,8475,1,1,1
8476,8476,1,1,1
8477,8477,1,1,1
8478,8478,1,1,1
8479,8479,1,1,1
8480,8480,1,1,1
8481,8481,1,1,1
8482,8482,1,1,1
8483,8483,1,1,1
8484,8484,1,1,1
8485,8485,1,1,1
8486,8486,1,1,1
8487,8487,1,1,1
8488,8488,1,1,1
8489,8489,1,1,1
8490,8490,1,1,1
8491,8491,1,1,1
8492,8492,1,1,1
8493,8493,1,1,1
8494,8494,1,1,1
8495,8495,1,1,1
8496,8496,1,1,1
8497,8497,1,1,1
8498,8498,1,1,1
8499,8499,1,1,1
8500,8500,1,1,1
8501,8501,1,1,1
8502,8502,1,1,1
8503,8503,1,1,1
8504,8504,1,1,1
8505,8505,1,1,1
8506,8506,1,1,1
8507,8507,1,1,1
8508,8508,1,1,1
8509,8509,1,1,1
8510,8510,1,1,1
8511,8511,1,1,1
8512,8512,1,1,1
8513,8513,1,1,1
8514,8514,1,1,1
8515,8515,1,1,1
8516,8516,1,1,1
8517,8517,1,1,1
8518,8518,1,1,1
8519,8519,1,1,1
8520,8520,1,1,1
8521,8521,1,1,1
8522,8522,1,1,1
8523,8523,1,1,1
8524,8524,1,1,1
8525,8525,1,1,1
8526,8526,1,1,1
8527,8527,1,1,1
8528,8528,1,1,1
8529,8529,1,1,1
8530,8530,1,1,1
8531,8531,1,1,1
8532,8532,1,1,1
8533,8533,1,1,1
8534,8534,1,1,1
8535,8535,1,1,1
8536,8536,1,1,1
8537,8537,1,1,1
8538,8538,1,1,1
8539,8539,1,1,1
8540,8540,1,1,1
8541,8541,1,1,1
8542,8542,1,1,1
8543,8543,1,1,1
8544,8544,1,1,1
8545,8545,1,1,1
8546,8546,1,1,1
8547,8547,1,1,1
8548,8548,1,1,1
8549,8549,1,1,1
8550,8550,1,1,1
8551,8551,1,1,1
8552,8552,1,1,1
8553,8553,1,1,1
8554,8554,1,1,1
8555,8555,1,1,1
8556,8556,1,1,1
8557,8557,1,1,1
8558,8558,1,1,1
8559,8559,1,1,1
8560,8560,1,1,1
8561,8561,1,1,1
8562,8562,1,1,1
8563,8563,1,1,1
8564,8564,1,1,1
8565,8565,1,1,1
8566,8566,1,1,1
8567,8567,1,1,1
8568,8568,1,1,1
8569,8569,1,1,1
8570,8570,1,1,1
8571,8571,1,1,1
8572,8572,1,1,1
8573,8573,1,1,1
8574,8574,1,1,1
8575,8575,1,1,1
8576,8576,1,1,1
8577,8577,1,1,1
8578,8578,1,1,1
8579,8579,1,1,1
8580,8580,1,1,1
8581,8581,1,1,1
8582,8582,1,1,1
8583,8583,1,1,1
8584,8584,1,1,1
8585,8585,1,1,1
8586,8586,1,1,1
8587,8587,1,1,1
8588,8588,1,1,1
8589,8589,1,1,1
8590,8590,1,1,1
8591,8591,1,1,1
8592,8592,1,1,1
8593,8593,1,1,1
8594,8594,1,1,1
8595,8595,1,1,1
8596,8596,1,1,1
8597,8597,1,1,1
8598,8598,1,1,1
8599,8599,1,1,1
8600,8600,1,1,1
8601,8601,1,1,1
8602,8602,1,1,1
8603,8603,1,1,1
8604,8604,1,1,1
8605,8605,1,1,1
8606,8606,1,1,1
8607,8607,1,1,1
8608,8608,1,1,1
8609,8609,1,1,1
8610,8610,1,1,1
8611,8611,1,1,1
8612,8612,1,1,1
8613,8613,1,1,1
8614,8614,1,1,1
8615,8615,1,1,1
8616,8616,1,1,1
8617,8617,1,1,1
8618,8618,1,1,1
8619,8619,1,1,1
8620,8620,1,1,1
8621,8621,1,1,1
8622,8622,1,1,1
8623,8623,1,1,1
8624,8624,1,1,1
8625,8625,1,1,1
8626,8626,1,1,1
8627,8627,1,1,1
8628,8628,1,1,1
8629,8629,1,1,1
8630,8630,1,1,1
8631,8631,1,1,1
8632,8632,1,1,1
8633,8633,1,1,1
8634,8634,1,1,1
8635,8635,1,1,1
8636,8636,1,1,1
8637,8637,1,1,1
8638,8638,1,1,1
8639,8639,1,1,1
8640,8640,1,1,1
8641,8641,1,1,1
8642,8642,1,1,1
8643,8643,1,1,1
8644,8644,1,1,1
8645,8645,1,1,1
8646,8646,1,1,1
8647,8647,1,1,1
8648,8648,1,1,1
8649,8649,1,1,1
8650,8650,1,1,1
8651,8651,1,1,1
8652,8652,1,1,1
8653,8653,1,1,1
8654,8654,1,1,1
8655,8655,1,1,1
8656,8656,1,1,1
8657,8657,1,1,1
8658,8658,1,1,1
8659,8659,1,1,1
8660,8660,1,1,1
8661,8661,1,1,1
8662,8662,1,1,1
8663,8663,1,1,1
8664,8664,1,1,1
8665,8665,1,1,1
8666,8666,1,1,1
8667,8667,1,1,1
8668,8668,1,1,1
8669,8669,1,1,1
8670,8670,1,1,1
8671,8671,1,1,1
8672,8672,1,1,1
8673,8673,1,1,1
8674,8674,1,1,1
8675,8675,1,1,1
8676,8676,1,1,1
8677,8677,1,1,1
8678,8678,1,1,1
8679,8679,1,1,1
8680,8680,1,1,1
8681,8681,1,1,1
8682,8682,1,1,1
8683,8683,1,1,1
8684,8684,1,1,1
8685,8685,1,1,1
8686,8686,1,1,1
8687,8687,1,1,1
8688,8688,1,1,1
8689,8689,1,1,1
8690,8690,1,1,1
8691,8691,1,1,1
8692,8692,1,1,1
8693,8693,1,1,1
8694,8694,1,1,1
8695,8695,1,1,1
8696,8696,1,1,1
8697,8697,1,1,1
8698,8698,1,1,1
8699,8699,1,1,1
8700,8700,1,1,1
8701,8701,1,1,1
8702,8702,1,1,1
8703,8703,1,1,1
8704,8704,1,1,1
8705,8705,1,1,1
8706,8706,1,1,1
8707,8707,1,1,1
8708,8708,1,1,1
8709,8709,1,1,1
8710,8710,1,1,1
8711,8711,1,1,1
8712,8712,1,1,1
8713,8713,1,1,1
8714,8714,1,1,1
8715,8715,1,1,1
8716,8716,1,1,1
8717,8717,1,1,1
8718,8718,1,1,1
8719,8719,1,1,1
8720,8720,1,1,1
8721,8721,1,1,1
8722,8722,1,1,1
8723,8723,1,1,1
8724,8724,1,1,1
8725,8725,1,1,1
8726,8726,1,1,1
8727,8727,1,1,1
8728,8728,1,1,1
8729,8729,1,1,1
8730,8730,1,1,1
8731,8731,1,1,1
8732,8732,1,1,1
8733,8733,1,1,1
8734,8734,1,1,1
8735,8735,1,1,1
8736,8736,1,1,1
8737,8737,1,1,1
8738,8738,1,1,1
8739,8739,1,1,1
8740,8740,1,1,1
8741,8741,1,1,1
8742,8742,1,1,1
8743,8743,1,1,1
8744,8744,1,1,1
8745,8745,1,1,1
8746,8746,1,1,1
8747,8747,1,1,1
8748,8748,1,1,1
8749,8749,1,1,1
8750,8750,1,1,1
8751,8751,1,1,1
8752,8752,1,1,1
8753,8753,1,1,1
8754,8754,1,1,1
8755,8755,1,1,1
8756,8756,1,1,1
8757,8757,1,1,1
8758,8758,1,1,1
8759,8759,1,1,1
8760,8760,1,1,1
8761,8761,1,1,1
8762,8762,1,1,1
8763,8763,1,1,1
8764,8764,1,1,1
8765,8765,1,1,1
8766,8766,1,1,1
8767,8767,1,1,1
8768,8768,1,1,1
8769,8769,1,1,1
8770,8770,1,1,1
8771,8771,1,1,1
8772,8772,1,1,1
8773,8773,1,1,1
8774,8774,1,1,1
8775,8775,1,1,1
8776,8776,1,1,1
8777,8777,1,1,1
8778,8778,1,1,1
8779,8779,1,1,1
8780,8780,1,1,1
8781,8781,1,1,1
8782,8782,1,1,1
8783,8783,1,1,1
8784,8784,1,1,1
8785,8785,1,1,1
8786,8786,1,1,1
8787,8787,1,1,1
8788,8788,1,1,1
8789,8789,1,1,1
8790,8790,1,1,1
8791,8791,1,1,1
8792,8792,1,1,1
8793,8793,1,1,1
8794,8794,1,1,1
8795,8795,1,1,1
8796,8796,1,1,1
8797,8797,1,1,1
8798,8798,1,1,1
8799,8799,1,1,1
8800,8800,1,1,1
8801,8801,1,1,1
8802,8802,1,1,1
8803,8803,1,1,1
8804,8804,1,1,1
8805,8805,1,1,1
8806,8806,1,1,1
8807,8807,1,1,1
8808,8808,1,1,1
8809,8809,1,1,1
8810,8810,1,1,1
8811,8811,1,1,1
8812,8812,1,1,1
8813,8813,1,1,1
8814,8814,1,1,1
8815,8815,1,1,1
8816,8816,1,1,1
8817,8817,1,1,1
8818,8818,1,1,1
8819,8819,1,1,1
8820,8820,1,1,1
8821,8821,1,1,1
8822,8822,1,1,1
8823,8823,1,1,1
8824,8824,1,1,1
8825,8825,1,1,1
8826,8826,1,1,1
8827,8827,1,1,1
8828,8828,1,1,1
8829,8829,1,1,1
8830,8830,1,1,1
8831,8831,1,1,1
8832,8832,1,1,1
8833,8833,1,1,1
8834,8834,1,1,1
8835,8835,1,1,1
8836,8836,1,1,1
8837,8837,1,1,1
8838,8838,1,1,1
8839,8839,1,1,1
8840,8840,1,1,1
8841,8841,1,1,1
8842,8842,1,1,1
8843,8843,1,1,1
8844,8844,1,1,1
8845,8845,1,1,1
8846,8846,1,1,1
8847,8847,1,1,1
8848,8848,1,1,1
8849,8849,1,1,1
8850,8850,1,1,1
8851,8851,1,1,1
8852,8852,1,1,1
8853,8853,1,1,1
8854,8854,1,1,1
8855,8855,1,1,1
8856,8856,1,1,1
8857,8857,1,1,1
8858,8858,1,1,1
8859,8859,1,1,1
8860,8860,1,1,1
8861,8861,1,1,1
8862,8862,1,1,1
8863,8863,1,1,1
8864,8864,1,1,1
8865,8865,1,1,1
8866,8866,1,1,1
8867,8867,1,1,1
8868,8868,1,1,1
8869,8869,1,1,1
8870,8870,1,1,1
8871,8871,1,1,1
8872,8872,1,1,1
8873,8873,1,1,1
8874,8874,1,1,1
8875,8875,1,1,1
8876,8876,1,1,1
8877,8877,1,1,1
8878,8878,1,1,1
8879,8879,1,1,1
8880,8880,1,1,1
8881,8881,1,1,1
8882,8882,1,1,1
8883,8883,1,1,1
8884,8884,1,1,1
8885,8885,1,1,1
8886,8886,1,1,1
8887,8887,1,1,1
8888,8888,1,1,1
8889,8889,1,1,1
8890,8890,1,1,1
8891,8891,1,1,1
8892,8892,1,1,1
8893,8893,1,1,1
8894,8894,1,1,1
8895,8895,1,1,1
8896,8896,1,1,1
8897,8897,1,1,1
8898,8898,1,1,1
8899,8899,1,1,1
8900,8900,1,1,1
8901,8901,1,1,1
8902,8902,1,1,1
8903,8903,1,1,1
8904,8904,1,1,1
8905,8905,1,1,1
8906,8906,1,1,1
8907,8907,1,1,1
8908,8908,1,1,1
8909,8909,1,1,1
8910,8910,1,1,1
8911,8911,1,1,1
8912,8912,1,1,1
8913,8913,1,1,1
8914,8914,1,1,1
8915,8915,1,1,1
8916,8916,1,1,1
8917,8917,1,1,1
8918,8918,1,1,1
8919,8919,1,1,1
8920,8920,1,1,1
8921,8921,1,1,1
8922,8922,1,1,1
8923,8923,1,1,1
8924,8924,1,1,1
8925,8925,1,1,1
8926,8926,1,1,1
8927,8927,1,1,1
8928,8928,1,1,1
8929,8929,1,1,1
8930,8930,1,1,1
8931,8931,1,1,1
8932,8932,1,1,1
8933,8933,1,1,1
8934,8934,1,1,1
8935,8935,1,1,1
8936,8936,1,1,1
8937,8937,1,1,1
8938,8938,1,1,1
8939,8939,1,1,1
8940,8940,1,1,1
8941,8941,1,1,1
8942,8942,1,1,1
8943,8943,1,1,1
8944,8944,1,1,1
8945,8945,1,1,1
8946,8946,1,1,1
8947,8947,1,1,1
8948,8948,1,1,1
8949,8949,1,1,1
8950,8950,1,1,1
8951,8951,1,1,1
8952,8952,1,1,1
8953,8953,1,1,1
8954,8954,1,1,1
8955,8955,1,1,1
8956,8956,1,1,1
8957,8957,1,1,1
8958,8958,1,1,1
8959,8959,1,1,1
8960,8960,1,1,1
8961,8961,1,1,1
8962,8962,1,1,1
8963,8963,1,1,1
8964,8964,1,1,1
8965,8965,1,1,1
8966,8966,1,1,1
8967,8967,1,1,1
8968,8968,1,1,1
8969,8969,1,1,1
8970,8970,1,1,1
8971,8971,1,1,1
8972,8972,1,1,1
8973,8973,1,1,1
8974,8974,1,1,1
8975,8975,1,1,1
8976,8976,1,1,1
8977,8977,1,1,1
8978,8978,1,1,1
8979,8979,1,1,1
8980,8980,1,1,1
8981,8981,1,1,1
8982,8982,1,1,1
8983,8983,1,1,1
8984,8984,1,1,1
8985,8985,1,1,1
8986,8986,1,1,1
8987,8987,1,1,1
8988,8988,1,1,1
8989,8989,1,1,1
8990,8990,1,1,1
8991,8991,1,1,1
8992,8992,1,1,1
8993,8993,1,1,1
8994,8994,1,1,1
8995,8995,1,1,1
8996,8996,1,1,1
8997,8997,1,1,1
8998,8998,1,1,1
8999,8999,1,1,1
9000,9000,1,1,1
9001,9001,1,1,1
9002,9002,1,1,1
9003,9003,1,1,1
9004,9004,1,1,1
9005,9005,1,1,1
9006,9006,1,1,1
9007,9007,1,1,1
9008,9008,1,1,1
9009,9009,1,1,1
9010,9010,1,1,1
9011,9011,1,1,1
9012,9012,1,1,1
9013,9013,1,1,1
9014,9014,1,1,1
9015,9015,1,1,1
9016,9016,1,1,1
9017,9017,1,1,1
9018,9018,1,1,1
9019,9019,1,1,1
9020,9020,1,1,1
9021,9021,1,1,1
9022,9022,1,1,1
9023,9023,1,1,1
9024,9024,1,1,1
9025,9025,1,1,1
9026,9026,1,1,1
9027,9027,1,1,1
9028,9028,1,1,1
9029,9029,1,1,1
9030,9030,1,1,1
9031,9031,1,1,1
9032,9032,1,1,1
9033,9033,1,1,1
9034,9034,1,1,1
9035,9035,1,1,1
9036,9036,1,1,1
9037,9037,1,1,1
9038,9038,1,1,1
9039,9039,1,1,1
9040,9040,1,1,1
9041,9041,1,1,1
9042,9042,1,1,1
9043,9043,1,1,1
9044,9044,1,1,1
9045,9045,1,1,1
9046,9046,1,1,1
9047,9047,1,1,1
9048,9048,1,1,1
9049,9049,1,1,1
9050,9050,1,1,1
9051,9051,1,1,1
9052,9052,1,1,1
9053,9053,1,1,1
9054,9054,1,1,1
9055,9055,1,1,1
9056,9056,1,1,1
9057,9057,1,1,1
9058,9058,1,1,1
9059,9059,1,1,1
9060,9060,1,1,1
9061,9061,1,1,1
9062,9062,1,1,1
9063,9063,1,1,1
9064,9064,1,1,1
9065,9065,1,1,1
9066,9066,1,1,1
9067,9067,1,1,1
9068,9068,1,1,1
9069,9069,1,1,1
9070,9070,1,1,1
9071,9071,1,1,1
9072,9072,1,1,1
9073,9073,1,1,1
9074,9074,1,1,1
9075,9075,1,1,1
9076,9076,1,1,1
9077,9077,1,1,1
9078,9078,1,1,1
9079,9079,1,1,1
9080,9080,1,1,1
9081,9081,1,1,1
9082,9082,1,1,1
9083,9083,1,1,1
9084,9084,1,1,1
9085,9085,1,1,1
9086,9086,1,1,1
9087,9087,1,1,1
9088,9088,1,1,1
9089,9089,1,1,1
9090,9090,1,1,1
9091,9091,1,1,1
9092,9092,1,1,1
9093,9093,1,1,1
9094,9094,1,1,1
9095,9095,1,1,1
9096,9096,1,1,1
9097,9097,1,1,1
9098,9098,1,1,1
9099,9099,1,1,1
9100,9100,1,1,1
9101,9101,1,1,1
9102,9102,1,1,1
9103,9103,1,1,1
9104,9104,1,1,1
9105,9105,1,1,1
9106,9106,1,1,1
9107,9107,1,1,1
9108,9108,1,1,1
9109,9109,1,1,1
9110,9110,1,1,1
9111,9111,1,1,1
9112,9112,1,1,1
9113,9113,1,1,1
9114,9114,1,1,1
9115,9115,1,1,1
9116,9116,1,1,1
9117,9117,1,1,1
9118,9118,1,1,1
9119,9119,1,1,1
9120,9120,1,1,1
9121,9121,1,1,1
9122,9122,1,1,1
9123,9123,1,1,1
9124,9124,1,1,1
9125,9125,1,1,1
9126,9126,1,1,1
9127,9127,1,1,1
9128,9128,1,1,1
9129,9129,1,1,1
9130,9130,1,1,1
9131,9131,1,1,1
9132,9132,1,1,1
9133,9133,1,1,1
9134,9134,1,1,1
9135,9135,1,1,1
9136,9136,1,1,1
9137,9137,1,1,1
9138,9138,1,1,1
9139,9139,1,1,1
9140,9140,1,1,1
9141,9141,1,1,1
9142,9142,1,1,1
9143,9143,1,1,1
9144,9144,1,1,1
9145,9145,1,1,1
9146,9146,1,1,1
9147,9147,1,1,1
9148,9148,1,1,1
9149,9149,1,1,1
9150,9150,1,1,1
9151,9151,1,1,1
9152,9152,1,1,1
9153,9153,1,1,1
9154,9154,1,1,1
9155,9155,1,1,1
9156,9156,1,1,1
9157,9157,1,1,1
9158,9158,1,1,1
9159,9159,1,1,1
9160,9160,1,1,1
9161,9161,1,1,1
9162,9162,1,1,1
9163,9163,1,1,1
9164,9164,1,1,1
9165,9165,1,1,1
9166,9166,1,1,1
9167,9167,1,1,1
9168,9168,1,1,1
9169,9169,1,1,1
9170,9170,1,1,1
9171,9171,1,1,1
9172,9172,1,1,1
9173,9173,1,1,1
9174,9174,1,1,1
9175,9175,1,1,1
9176,9176,1,1,1
9177,9177,1,1,1
9178,9178,1,1,1
9179,9179,1,1,1
9180,9180,1,1,1
9181,9181,1,1,1
9182,9182,1,1,1
9183,9183,1,1,1
9184,9184,1,1,1
9185,9185,1,1,1
9186,9186,1,1,1
9187,9187,1,1,1
9188,9188,1,1,1
9189,9189,1,1,1
9190,9190,1,1,1
9191,9191,1,1,1
9192,9192,1,1,1
9193,9193,1,1,1
9194,9194,1,1,1
9195,9195,1,1,1
9196,9196,1,1,1
9197,9197,1,1,1
9198,9198,1,1,1
9199,9199,1,1,1
9200,9200,1,1,1
9201,9201,1,1,1
9202,9202,1,1,1
9203,9203,1,1,1
9204,9204,1,1,1
9205,9205,1,1,1
9206,9206,1,1,1
9207,9207,1,1,1
9208,9208,1,1,1
9209,9209,1,1,1
9210,9210,1,1,1
9211,9211,1,1,1
9212,9212,1,1,1
9213,9213,1,1,1
9214,9214,1,1,1
9215,9215,1,1,1
9216,9216,1,1,1
9217,9217,1,1,1
9218,9218,1,1,1
9219,9219,1,1,1
9220,9220,1,1,1
9221,9221,1,1,1
9222,9222,1,1,1
9223,9223,1,1,1
9224,9224,1,1,1
9225,9225,1,1,1
9226,9226,1,1,1
9227,9227,1,1,1
9228,9228,1,1,1
9229,9229,1,1,1
9230,9230,1,1,1
9231,9231,1,1,1
9232,9232,1,1,1
9233,9233,1,1,1
9234,9234,1,1,1
9235,9235,1,1,1
9236,9236,1,1,1
9237,9237,1,1,1
9238,9238,1,1,1
9239,9239,1,1,1
9240,9240,1,1,1
9241,9241,1,1,1
9242,9242,1,1,1
9243,9243,1,1,1
9244,9244,1,1,1
9245,9245,1,1,1
9246,9246,1,1,1
9247,9247,1,1,1
9248,9248,1,1,1
9249,9249,1,1,1
9250,9250,1,1,1
9251,9251,1,1,1
9252,9252,1,1,1
9253,9253,1,1,1
9254,9254,1,1,1
9255,9255,1,1,1
9256,9256,1,1,1
9257,9257,1,1,1
9258,9258,1,1,1
9259,9259,1,1,1
9260,9260,1,1,1
9261,9261,1,1,1
9262,9262,1,1,1
9263,9263,1,1,1
9264,9264,1,1,1
9265,9265,1,1,1
9266,9266,1,1,1
9267,9267,1,1,1
9268,9268,1,1,1
9269,9269,1,1,1
9270,9270,1,1,1
9271,9271,1,1,1
9272,9272,1,1,1
9273,9273,1,1,1
9274,9274,1,1,1
9275,9275,1,1,1
9276,9276,1,1,1
9277,9277,1,1,1
9278,9278,1,1,1
9279,9279,1,1,1
9280,9280,1,1,1
9281,9281,1,1,1
9282,9282,1,1,1
9283,9283,1,1,1
9284,9284,1,1,1
9285,9285,1,1,1
9286,9286,1,1,1
9287,9287,1,1,1
9288,9288,1,1,1
9289,9289,1,1,1
9290,9290,1,1,1
9291,9291,1,1,1
9292,9292,1,1,1
9293,9293,1,1,1
9294,9294,1,1,1
9295,9295,1,1,1
9296,9296,1,1,1
9297,9297,1,1,1
9298,9298,1,1,1
9299,9299,1,1,1
9300,9300,1,1,1
9301,9301,1,1,1
9302,9302,1,1,1
9303,9303,1,1,1
9304,9304,1,1,1
9305,9305,1,1,1
9306,9306,1,1,1
9307,9307,1,1,1
9308,9308,1,1,1
9309,9309,1,1,1
9310,9310,1,1,1
9311,9311,1,1,1
9312,9312,1,1,1
9313,9313,1,1,1
9314,9314,1,1,1
9315,9315,1,1,1
9316,9316,1,1,1
9317,9317,1,1,1
9318,9318,1,1,1
9319,9319,1,1,1
9320,9320,1,1,1
9321,9321,1,1,1
9322,9322,1,1,1
9323,9323,1,1,1
9324,9324,1,1,1
9325,9325,1,1,1
9326,9326,1,1,1
9327,9327,1,1,1
9328,9328,1,1,1
9329,9329,1,1,1
9330,9330,1,1,1
9331,9331,1,1,1
9332,9332,1,1,1
9333,9333,1,1,1
9334,9334,1,1,1
9335,9335,1,1,1
9336,9336,1,1,1
9337,9337,1,1,1
9338,9338,1,1,1
9339,9339,1,1,1
9340,9340,1,1,1
9341,9341,1,1,1
9342,9342,1,1,1
9343,9343,1,1,1
9344,9344,1,1,1
9345,9345,1,1,1
9346,9346,1,1,1
9347,9347,1,1,1
9348,9348,1,1,1
9349,9349,1,1,1
9350,9350,1,1,1
9351,9351,1,1,1
9352,9352,1,1,1
9353,9353,1,1,1
9354,9354,1,1,1
9355,9355,1,1,1
9356,9356,1,1,1
9357,9357,1,1,1
9358,9358,1,1,1
9359,9359,1,1,1
9360,9360,1,1,1
9361,9361,1,1,1
9362,9362,1,1,1
9363,9363,1,1,1
9364,9364,1,1,1
9365,9365,1,1,1
9366,9366,1,1,1
9367,9367,1,1,1
9368,9368,1,1,1
9369,9369,1,1,1
9370,9370,1,1,1
9371,9371,1,1,1
9372,9372,1,1,1
9373,9373,1,1,1
9374,9374,1,1,1
9375,9375,1,1,1
9376,9376,1,1,1
9377,9377,1,1,1
9378,9378,1,1,1
9379,9379,1,1,1
9380,9380,1,1,1
9381,9381,1,1,1
9382,9382,1,1,1
9383,9383,1,1,1
9384,9384,1,1,1
9385,9385,1,1,1
9386,9386,1,1,1
9387,9387,1,1,1
9388,9388,1,1,1
9389,9389,1,1,1
9390,9390,1,1,1
9391,9391,1,1,1
9392,9392,1,1,1
9393,9393,1,1,1
9394,9394,1,1,1
9395,9395,1,1,1
9396,9396,1,1,1
9397,9397,1,1,1
9398,9398,1,1,1
9399,9399,1,1,1
9400,9400,1,1,1
9401,9401,1,1,1
9402,9402,1,1,1
9403,9403,1,1,1
9404,9404,1,1,1
9405,9405,1,1,1
9406,9406,1,1,1
9407,9407,1,1,1
9408,9408,1,1,1
9409,9409,1,1,1
9410,9410,1,1,1
9411,9411,1,1,1
9412,9412,1,1,1
9413,9413,1,1,1
9414,9414,1,1,1
9415,9415,1,1,1
9416,9416,1,1,1
9417,9417,1,1,1
9418,9418,1,1,1
9419,9419,1,1,1
9420,9420,1,1,1
9421,9421,1,1,1
9422,9422,1,1,1
9423,9423,1,1,1
9424,9424,1,1,1
9425,9425,1,1,1
9426,9426,1,1,1
9427,9427,1,1,1
9428,9428,1,1,1
9429,9429,1,1,1
9430,9430,1,1,1
9431,9431,1,1,1
9432,9432,1,1,1
9433,9433,1,1,1
9434,9434,1,1,1
9435,9435,1,1,1
9436,9436,1,1,1
9437,9437,1,1,1
9438,9438,1,1,1
9439,9439,1,1,1
9440,9440,1,1,1
9441,9441,1,1,1
9442,9442,1,1,1
9443,9443,1,1,1
9444,9444,1,1,1
9445,9445,1,1,1
9446,9446,1,1,1
9447,9447,1,1,1
9448,9448,1,1,1
9449,9449,1,1,1
9450,9450,1,1,1
9451,9451,1,1,1
9452,9452,1,1,1
9453,9453,1,1,1
9454,9454,1,1,1
9455,9455,1,1,1
9456,9456,1,1,1
9457,9457,1,1,1
9458,9458,1,1,1
9459,9459,1,1,1
9460,9460,1,1,1
9461,9461,1,1,1
9462,9462,1,1,1
9463,9463,1,1,1
9464,9464,1,1,1
9465,9465,1,1,1
9466,9466,1,1,1
9467,9467,1,1,1
9468,9468,1,1,1
9469,9469,1,1,1
9470,9470,1,1,1
9471,9471,1,1,1
9472,9472,1,1,1
9473,9473,1,1,1
9474,9474,1,1,1
9475,9475,1,1,1
9476,9476,1,1,1
9477,9477,1,1,1
9478,9478,1,1,1
9479,9479,1,1,1
9480,9480,1,1,1
9481,9481,1,1,1
9482,9482,1,1,1
9483,9483,1,1,1
9484,9484,1,1,1
9485,9485,1,1,1
9486,9486,1,1,1
9487,9487,1,1,1
9488,9488,1,1,1
9489,9489,1,1,1
9490,9490,1,1,1
9491,9491,1,1,1
9492,9492,1,1,1
9493,9493,1,1,1
9494,9494,1,1,1
